Date_Time,Close,High,Low,Open,Volume
2025-12-26 08:17:00+00:00,114.13999938964844,114.13999938964844,114.12000274658203,114.12000274658203,47046
2025-12-26 08:18:00+00:00,114.12999725341797,114.13999938964844,114.12000274658203,114.13999938964844,44740
2025-12-26 08:19:00+00:00,114.12999725341797,114.12999725341797,114.11000061035156,114.12999725341797,51441
2025-12-26 08:20:00+00:00,114.12999725341797,114.12999725341797,114.11000061035156,114.11000061035156,29241
2025-12-26 08:21:00+00:00,114.12999725341797,114.13999938964844,114.11000061035156,114.12999725341797,71173
2025-12-26 08:22:00+00:00,114.12000274658203,114.13999938964844,114.11000061035156,114.13999938964844,38116
2025-12-26 08:23:00+00:00,114.13999938964844,114.13999938964844,114.12999725341797,114.12999725341797,380489
2025-12-26 08:24:00+00:00,114.11000061035156,114.13999938964844,114.0999984741211,114.13999938964844,50750
2025-12-26 08:25:00+00:00,114.12999725341797,114.13999938964844,114.12999725341797,114.13999938964844,38103
2025-12-26 08:26:00+00:00,114.13999938964844,114.13999938964844,114.12999725341797,114.12999725341797,89322
2025-12-26 08:27:00+00:00,114.12999725341797,114.13999938964844,114.12000274658203,114.13999938964844,54244
2025-12-26 08:28:00+00:00,114.12999725341797,114.12999725341797,114.12000274658203,114.12999725341797,65521
2025-12-26 08:29:00+00:00,114.0999984741211,114.13999938964844,114.0999984741211,114.12999725341797,157766
2025-12-26 08:30:00+00:00,114.0999984741211,114.0999984741211,114.06999969482422,114.0999984741211,58112
2025-12-26 08:31:00+00:00,114.0999984741211,114.0999984741211,114.08999633789062,114.0999984741211,88778
2025-12-26 08:32:00+00:00,114.0999984741211,114.0999984741211,114.08000183105469,114.08999633789062,25178
2025-12-26 08:33:00+00:00,114.08999633789062,114.0999984741211,114.04000091552734,114.0999984741211,74723
2025-12-26 08:34:00+00:00,114.0999984741211,114.0999984741211,114.08000183105469,114.08000183105469,55537
2025-12-26 08:35:00+00:00,114.0999984741211,114.0999984741211,114.08999633789062,114.0999984741211,37782
2025-12-26 08:36:00+00:00,114.08999633789062,114.0999984741211,114.08999633789062,114.0999984741211,196772
2025-12-26 08:37:00+00:00,114.12999725341797,114.12999725341797,114.08000183105469,114.08999633789062,91706
2025-12-26 08:38:00+00:00,114.0999984741211,114.12999725341797,114.0999984741211,114.12999725341797,70218
2025-12-26 08:39:00+00:00,114.12000274658203,114.12000274658203,114.0999984741211,114.0999984741211,31981
2025-12-26 08:40:00+00:00,114.11000061035156,114.12000274658203,114.0999984741211,114.0999984741211,28858
2025-12-26 08:41:00+00:00,114.12000274658203,114.12000274658203,114.11000061035156,114.11000061035156,24646
2025-12-26 08:42:00+00:00,114.0999984741211,114.12000274658203,114.08999633789062,114.12000274658203,37759
2025-12-26 08:43:00+00:00,114.05999755859375,114.12000274658203,114.0199966430664,114.08000183105469,157928
2025-12-26 08:44:00+00:00,114.08999633789062,114.0999984741211,114.05999755859375,114.08999633789062,51743
2025-12-26 08:45:00+00:00,114.12000274658203,114.12000274658203,114.08999633789062,114.08999633789062,29641
2025-12-26 08:46:00+00:00,114.12000274658203,114.12000274658203,114.08999633789062,114.08999633789062,51344
2025-12-26 08:47:00+00:00,114.11000061035156,114.12000274658203,114.11000061035156,114.12000274658203,110738
2025-12-26 08:48:00+00:00,114.12000274658203,114.12000274658203,114.11000061035156,114.12000274658203,21253
2025-12-26 08:49:00+00:00,114.12000274658203,114.12000274658203,114.11000061035156,114.12000274658203,74348
2025-12-26 08:50:00+00:00,114.11000061035156,114.12999725341797,114.11000061035156,114.12000274658203,50685
2025-12-26 08:51:00+00:00,114.12999725341797,114.12999725341797,114.0999984741211,114.12999725341797,45549
2025-12-26 08:52:00+00:00,114.11000061035156,114.12999725341797,114.0999984741211,114.12999725341797,28027
2025-12-26 08:53:00+00:00,114.12000274658203,114.12999725341797,114.11000061035156,114.12000274658203,55326
2025-12-26 08:54:00+00:00,114.08999633789062,114.12000274658203,114.08999633789062,114.12000274658203,65001
2025-12-26 08:55:00+00:00,114.0999984741211,114.12000274658203,114.0999984741211,114.12000274658203,18518
2025-12-26 08:56:00+00:00,114.12000274658203,114.12000274658203,114.08999633789062,114.0999984741211,35676
2025-12-26 08:57:00+00:00,114.12000274658203,114.12000274658203,114.0999984741211,114.12000274658203,69125
2025-12-26 08:58:00+00:00,114.11000061035156,114.12000274658203,114.11000061035156,114.11000061035156,17527
2025-12-26 08:59:00+00:00,114.11000061035156,114.12000274658203,114.11000061035156,114.11000061035156,33292
2025-12-26 09:00:00+00:00,114.12999725341797,114.12999725341797,114.11000061035156,114.12000274658203,100961
2025-12-26 09:01:00+00:00,114.12999725341797,114.12999725341797,114.11000061035156,114.12000274658203,58996
2025-12-26 09:02:00+00:00,114.13999938964844,114.13999938964844,114.12999725341797,114.12999725341797,53803
2025-12-26 09:03:00+00:00,114.13999938964844,114.13999938964844,114.12999725341797,114.13999938964844,34092
2025-12-26 09:04:00+00:00,114.13999938964844,114.1500015258789,114.11000061035156,114.13999938964844,137787
2025-12-26 09:05:00+00:00,114.13999938964844,114.1500015258789,114.12000274658203,114.12999725341797,114478
2025-12-26 09:06:00+00:00,114.1500015258789,114.1500015258789,114.13999938964844,114.13999938964844,83253
2025-12-26 09:07:00+00:00,114.12999725341797,114.1500015258789,114.12999725341797,114.1500015258789,63753
2025-12-26 09:08:00+00:00,114.1500015258789,114.1500015258789,114.12999725341797,114.1500015258789,53541
2025-12-26 09:09:00+00:00,114.16000366210938,114.16000366210938,114.1500015258789,114.1500015258789,33892
2025-12-26 09:10:00+00:00,114.1500015258789,114.16000366210938,114.1500015258789,114.1500015258789,36952
2025-12-26 09:11:00+00:00,114.16000366210938,114.16999816894531,114.12999725341797,114.16000366210938,45279
2025-12-26 09:12:00+00:00,114.16000366210938,114.16000366210938,114.13999938964844,114.16000366210938,44813
2025-12-26 09:13:00+00:00,114.13999938964844,114.16000366210938,114.13999938964844,114.16000366210938,83062
2025-12-26 09:14:00+00:00,114.1500015258789,114.1500015258789,114.13999938964844,114.13999938964844,113020
2025-12-26 09:15:00+00:00,114.1500015258789,114.1500015258789,114.13999938964844,114.1500015258789,91594
2025-12-26 09:16:00+00:00,114.1500015258789,114.1500015258789,114.13999938964844,114.1500015258789,60345
2025-12-26 09:17:00+00:00,114.1500015258789,114.1500015258789,114.1500015258789,114.1500015258789,178523
2025-12-26 09:18:00+00:00,114.12999725341797,114.1500015258789,114.12999725341797,114.1500015258789,30855
2025-12-26 09:19:00+00:00,114.16000366210938,114.16000366210938,114.13999938964844,114.1500015258789,54434
2025-12-26 09:20:00+00:00,114.1500015258789,114.16000366210938,114.12999725341797,114.13999938964844,76928
2025-12-26 09:21:00+00:00,114.16000366210938,114.16000366210938,114.13999938964844,114.13999938964844,45750
2025-12-26 09:22:00+00:00,114.16000366210938,114.16000366210938,114.13999938964844,114.16000366210938,123573
2025-12-26 09:23:00+00:00,114.16999816894531,114.18000030517578,114.1500015258789,114.16000366210938,47088
2025-12-26 09:24:00+00:00,114.18000030517578,114.19000244140625,114.16000366210938,114.18000030517578,99377
2025-12-26 09:25:00+00:00,114.19999694824219,114.19999694824219,114.16999816894531,114.18000030517578,43841
2025-12-26 09:26:00+00:00,114.19999694824219,114.22000122070312,114.18000030517578,114.19000244140625,226726
2025-12-26 09:27:00+00:00,114.2300033569336,114.2300033569336,114.20999908447266,114.20999908447266,237011
2025-12-26 09:28:00+00:00,114.22000122070312,114.23999786376953,114.22000122070312,114.23999786376953,146589
2025-12-26 09:29:00+00:00,114.22000122070312,114.23999786376953,114.22000122070312,114.22000122070312,87527
2025-12-26 09:30:00+00:00,114.2300033569336,114.2300033569336,114.22000122070312,114.22000122070312,70548
2025-12-26 09:31:00+00:00,114.19999694824219,114.2300033569336,114.19999694824219,114.2300033569336,204502
2025-12-26 09:32:00+00:00,114.19000244140625,114.20999908447266,114.18000030517578,114.19999694824219,216995
2025-12-26 09:33:00+00:00,114.19000244140625,114.2300033569336,114.18000030517578,114.19999694824219,141965
2025-12-26 09:34:00+00:00,114.18000030517578,114.19000244140625,114.18000030517578,114.19000244140625,162272
2025-12-26 09:35:00+00:00,114.16000366210938,114.19000244140625,114.16000366210938,114.18000030517578,227823
2025-12-26 09:36:00+00:00,114.19000244140625,114.19000244140625,114.18000030517578,114.18000030517578,170964
2025-12-26 09:37:00+00:00,114.2300033569336,114.2300033569336,114.18000030517578,114.18000030517578,153210
2025-12-26 09:38:00+00:00,114.19999694824219,114.23999786376953,114.19999694824219,114.2300033569336,220875
2025-12-26 09:39:00+00:00,114.23999786376953,114.23999786376953,114.22000122070312,114.23999786376953,201006
2025-12-26 09:40:00+00:00,114.26000213623047,114.26000213623047,114.23999786376953,114.23999786376953,140739
2025-12-26 09:41:00+00:00,114.33000183105469,114.33000183105469,114.27999877929688,114.27999877929688,370689
2025-12-26 09:42:00+00:00,114.33999633789062,114.3499984741211,114.30000305175781,114.31999969482422,211132
2025-12-26 09:43:00+00:00,114.37999725341797,114.38999938964844,114.3499984741211,114.37000274658203,241850
2025-12-26 09:44:00+00:00,114.4000015258789,114.4000015258789,114.37999725341797,114.37999725341797,259126
2025-12-26 09:45:00+00:00,114.44999694824219,114.44999694824219,114.37000274658203,114.37000274658203,275568
2025-12-26 09:46:00+00:00,114.33999633789062,114.44999694824219,114.33999633789062,114.44999694824219,504361
2025-12-26 09:47:00+00:00,114.33999633789062,114.3499984741211,114.33000183105469,114.3499984741211,231381
2025-12-26 09:48:00+00:00,114.33999633789062,114.33999633789062,114.30000305175781,114.33999633789062,647422
2025-12-26 09:49:00+00:00,114.3499984741211,114.3499984741211,114.33999633789062,114.33999633789062,239467
2025-12-26 09:50:00+00:00,114.33999633789062,114.3499984741211,114.31999969482422,114.3499984741211,271365
2025-12-26 09:51:00+00:00,114.37999725341797,114.4000015258789,114.33000183105469,114.33999633789062,237130
2025-12-26 09:52:00+00:00,114.43000030517578,114.44000244140625,114.3499984741211,114.3499984741211,187291
2025-12-26 09:53:00+00:00,114.44000244140625,114.44999694824219,114.43000030517578,114.44000244140625,251227
2025-12-26 09:54:00+00:00,114.44999694824219,114.44999694824219,114.4000015258789,114.41000366210938,602862
2025-12-26 09:55:00+00:00,114.2699966430664,114.47000122070312,114.2699966430664,114.47000122070312,544226
2025-12-26 09:56:00+00:00,114.30000305175781,114.30000305175781,114.29000091552734,114.30000305175781,156279
2025-12-26 09:57:00+00:00,114.27999877929688,114.30000305175781,114.2699966430664,114.29000091552734,195566
2025-12-26 09:58:00+00:00,114.31999969482422,114.31999969482422,114.25,114.27999877929688,299575
2025-12-26 09:59:00+00:00,114.4000015258789,114.43000030517578,114.3499984741211,114.4000015258789,281192
2025-12-29 03:45:00+00:00,115.06999969482422,115.27999877929688,115.06999969482422,115.12999725341797,0
2025-12-29 03:46:00+00:00,114.94999694824219,115.0999984741211,114.94999694824219,115.05999755859375,1034663
2025-12-29 03:47:00+00:00,114.94999694824219,114.98999786376953,114.94999694824219,114.98999786376953,723575
2025-12-29 03:48:00+00:00,114.94999694824219,114.97000122070312,114.93000030517578,114.97000122070312,395585
2025-12-29 03:49:00+00:00,114.94000244140625,114.94999694824219,114.94000244140625,114.94999694824219,416115
2025-12-29 03:50:00+00:00,114.94000244140625,114.94000244140625,114.9000015258789,114.91999816894531,419979
2025-12-29 03:51:00+00:00,114.9000015258789,114.93000030517578,114.87999725341797,114.93000030517578,382203
2025-12-29 03:52:00+00:00,114.87999725341797,114.9000015258789,114.86000061035156,114.88999938964844,693048
2025-12-29 03:53:00+00:00,114.9000015258789,114.9000015258789,114.87000274658203,114.87000274658203,532667
2025-12-29 03:54:00+00:00,114.88999938964844,114.9000015258789,114.87000274658203,114.88999938964844,179140
2025-12-29 03:55:00+00:00,114.94000244140625,114.94000244140625,114.9000015258789,114.9000015258789,382570
2025-12-29 03:56:00+00:00,114.94999694824219,114.94999694824219,114.94000244140625,114.94999694824219,307729
2025-12-29 03:57:00+00:00,114.94999694824219,114.94999694824219,114.94000244140625,114.94000244140625,346386
2025-12-29 03:58:00+00:00,114.94000244140625,114.95999908447266,114.94000244140625,114.94000244140625,664647
2025-12-29 03:59:00+00:00,114.94000244140625,114.94999694824219,114.93000030517578,114.94000244140625,480976
2025-12-29 04:00:00+00:00,114.94000244140625,114.94000244140625,114.94000244140625,114.94000244140625,384394
2025-12-29 04:01:00+00:00,114.9000015258789,114.9000015258789,114.87999725341797,114.87999725341797,377284
2025-12-29 04:02:00+00:00,114.91000366210938,114.94000244140625,114.88999938964844,114.88999938964844,266292
2025-12-29 04:03:00+00:00,114.88999938964844,114.94000244140625,114.88999938964844,114.91999816894531,289611
2025-12-29 04:04:00+00:00,114.93000030517578,114.94000244140625,114.91999816894531,114.94000244140625,160103
2025-12-29 04:05:00+00:00,114.93000030517578,114.94000244140625,114.93000030517578,114.94000244140625,142403
2025-12-29 04:06:00+00:00,114.8499984741211,114.94000244140625,114.8499984741211,114.93000030517578,505614
2025-12-29 04:07:00+00:00,114.8499984741211,114.8499984741211,114.80999755859375,114.8499984741211,216539
2025-12-29 04:08:00+00:00,114.83999633789062,114.8499984741211,114.83999633789062,114.8499984741211,144690
2025-12-29 04:09:00+00:00,114.81999969482422,114.8499984741211,114.80999755859375,114.83999633789062,148399
2025-12-29 04:10:00+00:00,114.83999633789062,114.8499984741211,114.83999633789062,114.83999633789062,194855
2025-12-29 04:11:00+00:00,114.83000183105469,114.8499984741211,114.83000183105469,114.8499984741211,362687
2025-12-29 04:12:00+00:00,114.88999938964844,114.88999938964844,114.80999755859375,114.80999755859375,395362
2025-12-29 04:13:00+00:00,114.87999725341797,114.88999938964844,114.87000274658203,114.87000274658203,109919
2025-12-29 04:14:00+00:00,114.87999725341797,114.88999938964844,114.87999725341797,114.87999725341797,148698
2025-12-29 04:15:00+00:00,114.86000061035156,114.88999938964844,114.8499984741211,114.88999938964844,118300
2025-12-29 04:16:00+00:00,114.8499984741211,114.86000061035156,114.83999633789062,114.8499984741211,204076
2025-12-29 04:17:00+00:00,114.81999969482422,114.86000061035156,114.80999755859375,114.86000061035156,198543
2025-12-29 04:18:00+00:00,114.8499984741211,114.86000061035156,114.83999633789062,114.83999633789062,75591
2025-12-29 04:19:00+00:00,114.86000061035156,114.86000061035156,114.83000183105469,114.86000061035156,109743
2025-12-29 04:20:00+00:00,114.8499984741211,114.86000061035156,114.8499984741211,114.86000061035156,108409
2025-12-29 04:21:00+00:00,114.8499984741211,114.8499984741211,114.83999633789062,114.8499984741211,90321
2025-12-29 04:22:00+00:00,114.80000305175781,114.8499984741211,114.80000305175781,114.8499984741211,194360
2025-12-29 04:23:00+00:00,114.80000305175781,114.80000305175781,114.77999877929688,114.77999877929688,180897
2025-12-29 04:24:00+00:00,114.77999877929688,114.80000305175781,114.77999877929688,114.80000305175781,119706
2025-12-29 04:25:00+00:00,114.7699966430664,114.77999877929688,114.75,114.77999877929688,142312
2025-12-29 04:26:00+00:00,114.75,114.77999877929688,114.75,114.77999877929688,189230
2025-12-29 04:27:00+00:00,114.7699966430664,114.7699966430664,114.75,114.7699966430664,168272
2025-12-29 04:28:00+00:00,114.7699966430664,114.7699966430664,114.75,114.7699966430664,247774
2025-12-29 04:29:00+00:00,114.76000213623047,114.77999877929688,114.76000213623047,114.7699966430664,166391
2025-12-29 04:30:00+00:00,114.79000091552734,114.80000305175781,114.7699966430664,114.77999877929688,178303
2025-12-29 04:31:00+00:00,114.83000183105469,114.83999633789062,114.77999877929688,114.80000305175781,191072
2025-12-29 04:32:00+00:00,114.83000183105469,114.83000183105469,114.81999969482422,114.83000183105469,102321
2025-12-29 04:33:00+00:00,114.79000091552734,114.83000183105469,114.79000091552734,114.83000183105469,140649
2025-12-29 04:34:00+00:00,114.81999969482422,114.81999969482422,114.79000091552734,114.79000091552734,104341
